date,portfolio_value,cumulative_return,drawdown
2019-12-16,890151100.9474027,-0.10984889905259732,-0.14300796199357768
2019-12-17,899700509.6373733,-0.10029949036262664,-0.13381427880174201
2019-12-18,899883273.4400523,-0.10011672655994774,-0.13363832314256796
2019-12-19,900340182.9467494,-0.09965981705325055,-0.13319843399463327
2019-12-20,904635132.3097025,-0.0953648676902975,-0.1290634760040471
2019-12-23,904863587.0630513,-0.09513641293694863,-0.12884353143007954
2019-12-24,898284090.1666121,-0.10171590983338785,-0.1351779351603396
2019-12-26,901985057.1708591,-0.09801494282914092,-0.13161483306206845
2019-12-27,916469088.5331591,-0.08353091146684088,-0.11767034707253765
2019-12-30,915692342.371774,-0.08430765762822601,-0.1184181586240266
2020-01-02,906645534.1391702,-0.09335446586082985,-0.12712796375313418
2020-01-03,906417079.3858216,-0.09358292061417839,-0.12734790832710152
2020-01-06,897872871.6105846,-0.1021271283894154,-0.1355738353934809
2020-01-07,905046350.86573,-0.09495364913426996,-0.12866757577090582
2020-01-08,895496942.1757594,-0.10450305782424052,-0.13786125896274148
2020-01-09,908701626.9193074,-0.09129837308069266,-0.12514846258742796
2020-01-10,919347618.4253511,-0.08065238157464882,-0.11489904544054896
2020-01-13,927252152.891212,-0.07274784710878801,-0.10728896318127834
2020-01-14,929719464.2273767,-0.07028053577262328,-0.10491356178243072
2020-01-15,929125481.8686703,-0.07087451813132961,-0.10548541767474595
2020-01-16,934654086.8997059,-0.06534591310029414,-0.10016275898473592
2020-01-17,936207579.2224764,-0.06379242077752367,-0.09866713588175768
2020-01-20,941964639.0068605,-0.05803536099313955,-0.09312453261778031
2020-01-21,933009212.6755961,-0.06699078732440389,-0.10174635991730085
2020-01-22,944569023.1950341,-0.05543097680496589,-0.09061716447455248
2020-01-23,936207579.2224764,-0.06379242077752367,-0.09866713588175768
2020-01-28,905274805.6190786,-0.09472519438092142,-0.12844763119693836
2020-01-29,909341300.2286834,-0.09065869977131669,-0.12453261778031943
2020-01-30,894902959.8170531,-0.10509704018294697,-0.1384331148550566
2020-01-31,884074204.5083306,-0.11592579549166937,-0.14885848766110932
2020-02-03,883023312.642927,-0.1169766873570729,-0.14987023270135924
2020-02-04,898512544.9199607,-0.10148745508003931,-0.13495799058637226
2020-02-05,901985057.1708591,-0.09801494282914092,-0.13161483306206845
2020-02-06,925652969.6177719,-0.07434703038222812,-0.10882857519904987
2020-02-07,921586475.0081671,-0.07841352499183285,-0.11274358861566891
2020-02-10,915235432.8650767,-0.08476456713492331,-0.11885804777196152
2020-02-11,924419313.9496896,-0.07558068605031032,-0.11001627589847351
2020-02-12,932597994.1195687,-0.06740200588043133,-0.10214226015044214
2020-02-13,928714263.3126429,-0.07128573668735705,-0.10588131790788713
2020-02-14,933785958.8369812,-0.06621404116301888,-0.1009985483658119
2020-02-17,934425632.1463573,-0.06557436785364268,-0.10038270355870327
2020-02-18,920581274.0934335,-0.07941872590656651,-0.11371134474112521
2020-02-19,919758836.9813786,-0.0802411630186215,-0.11450314520740779
2020-02-20,915052669.0623978,-0.0849473309376022,-0.11903400343113535
2020-02-21,901619529.5655015,-0.0983804704344986,-0.1319667443804161
2020-02-24,867351316.5632145,-0.1326486834367855,-0.16495843047552017
2020-02-25,877129180.0065336,-0.12287081999346638,-0.15554480270971727
2020-02-26,865706442.3391049,-0.13429355766089512,-0.1665420314080851
2020-02-27,857207925.5145377,-0.14279207448546227,-0.17472396955967096
2020-02-28,829016608.9513232,-0.17098339104867688,-0.20186512998724315
2020-03-02,835139196.3410649,-0.16486080365893507,-0.195970615404918
2020-03-03,838566017.6412936,-0.16143398235870632,-0.1926714467954076
2020-03-04,858350199.2812806,-0.14164980071871935,-0.17362424668983412
2020-03-05,867534080.3658935,-0.13246591963410648,-0.16478247481634622
2020-03-06,851039647.174126,-0.14896035282587394,-0.18066247305678973
2020-03-09,815948997.0597844,-0.1840510029402156,-0.21444595961817614
2020-03-10,819238745.5080038,-0.1807612544919962,-0.21127875775304628
2020-03-11,796119124.4691278,-0.2038808755308722,-0.23353714863854302
2020-03-12,766420006.5338124,-0.23357999346618763,-0.26212994325429995
2020-03-13,740102018.9480561,-0.25989798105194395,-0.28746755817533987
2020-03-16,716891016.0078405,-0.28310898399215945,-0.30981392689042364
2020-03-17,698888781.4439725,-0.3011112185560275,-0.32714555931905165
2020-03-18,665671460.3070891,-0.3343285396929109,-0.3591255003739058
2020-03-19,610019882.3913753,-0.3899801176086247,-0.41270399859235474
2020-03-20,654614250.2450179,-0.34538574975498215,-0.36977081775392606
2020-03-23,620802946.7494283,-0.37919705325057174,-0.4023226147010953
2020-03-24,672844939.5622345,-0.32715506043776543,-0.3522192407513307
2020-03-25,709671845.8020254,-0.29032815419797453,-0.3167641754277922
2020-03-26,700396582.8160732,-0.2996034171839268,-0.3256939251308669
2020-03-27,717210852.6625285,-0.2827891473374715,-0.3095060044868694
2020-03-30,719129872.5906566,-0.28087012740934336,-0.3076584700655435
2020-03-31,734801868.670369,-0.265198131329631,-0.29257027229138266
2020-04-01,706245024.5017967,-0.2937549754982033,-0.32006334403730263
2020-04-02,722008402.4828488,-0.2779915975171512,-0.3048871684335547
2020-04-03,718901417.8373079,-0.2810985821626921,-0.30787841463951093
2020-04-06,749331590.9833387,-0.2506684090166613,-0.27858179738705846
2020-04-07,762536275.7268866,-0.23746372427311335,-0.26586900101174504
2020-04-08,750473864.7500818,-0.24952613524991818,-0.2774820745172215
2020-04-09,768293335.5112708,-0.23170666448872923,-0.26032639774776756
2020-04-10,776974616.1385169,-0.22302538386148307,-0.25196850393700776
2020-04-13,763952695.1976477,-0.23604730480235236,-0.26450534465314746
2020-04-14,776654779.4838288,-0.22334522051617123,-0.25227642634056213
2020-04-16,776654779.4838288,-0.22334522051617123,-0.25227642634056213
2020-04-17,799865782.4240445,-0.2001342175759555,-0.22993005762547825
2020-04-20,793925958.8369813,-0.20607404116301875,-0.23564861654862979
2020-04-21,785473132.9630839,-0.21452686703691615,-0.24378656578542213
2020-04-22,790636210.3887619,-0.20936378961123814,-0.23881581841375965
2020-04-23,799408872.9173472,-0.2005911270826528,-0.23036994677341316
2020-04-24,789722391.3753675,-0.21027760862463252,-0.23969559670962914
2020-04-27,803521058.4776217,-0.19647894152237833,-0.2264109444420006
2020-04-28,808090153.5445932,-0.19190984645540676,-0.22201205296265336
2020-04-29,814121359.0329957,-0.18587864096700435,-0.21620551620991513
2020-05-04,792509539.3662201,-0.20749046063377985,-0.23701227290722737
2020-05-06,805805606.0111074,-0.1941943939888926,-0.22421149870232704
2020-05-07,806034060.764456,-0.19396593923554395,-0.22399155412835958
2020-05-08,813070467.1675922,-0.18692953283240787,-0.21721726125016505
2020-05-11,808958281.6073178,-0.19104171839268225,-0.2211762635815775
2020-05-12,802927076.1189152,-0.19707292388108477,-0.22698280033431584
2020-05-13,810374701.078079,-0.18962529892192104,-0.2198126072229798
2020-05-14,804343495.5896765,-0.19565650441032345,-0.22561914397571814
2020-05-15,806034060.764456,-0.19396593923554395,-0.22399155412835958
2020-05-18,809552263.9660242,-0.1904477360339758,-0.22060440768926226
2020-05-19,825315641.947076,-0.17468435805292404,-0.20542823208551453
2020-05-20,829107990.8526626,-0.1708920091473375,-0.20177715215765624
2020-05-21,834225377.3276706,-0.16577462267232945,-0.1968503937007875
2020-05-22,822848330.6109114,-0.17715166938908866,-0.20780363348436193
2020-05-25,833448631.1662854,-0.16655136883371457,-0.19759820525227645
2020-05-26,847978353.479255,-0.152021646520745,-0.18360973034795247
2020-05-27,845693805.9457693,-0.15430619405423074,-0.18580917608762593
2020-05-28,846150715.4524665,-0.15384928454753355,-0.18536928693969112
2020-05-29,849074936.2953283,-0.15092506370467174,-0.18255399639290903
2020-06-01,859446782.0973539,-0.14055321790264608,-0.17256851273479068
2020-06-02,869453100.2940216,-0.13054689970597844,-0.16293494039502032
2020-06-03,896867670.695851,-0.10313232930414906,-0.1365415915189372
2020-06-04,896227997.386475,-0.10377200261352504,-0.13715743632604582
2020-06-05,908930081.6726558,-0.09106991832734412,-0.12492851801346072
2020-06-08,912219830.1208755,-0.08778016987912451,-0.12176131614833063
2020-06-09,911443083.9594903,-0.08855691604050975,-0.1225091276998197
2020-06-10,914504377.6543614,-0.08549562234563868,-0.11956187040865696
2020-06-11,906599843.1885004,-0.0934001568114996,-0.1271719526679277
2020-06-12,888140699.1179352,-0.11185930088206486,-0.1449434742444905
2020-06-15,848435262.9859524,-0.1515647370140476,-0.18316984120001745
2020-06-16,893166703.691604,-0.106833296308396,-0.14010469361720845
2020-06-17,892527030.382228,-0.10747296961777197,-0.14072053842431698
2020-06-18,892070120.8755308,-0.10792987912446916,-0.14116042757225178
2020-06-19,894811577.9157137,-0.10518842208428636,-0.13852109268464352
2020-06-22,888369153.8712838,-0.11163084612871621,-0.14472352967052304
2020-06-23,887912244.3645867,-0.11208775563541329,-0.14516341881845773
2020-06-24,903355785.6909506,-0.09664421430904935,-0.13029516561826415
2020-06-25,881926729.826854,-0.11807327017314606,-0.15092596665640245
2020-06-26,890196791.8980725,-0.10980320810192756,-0.14296397307878417
2020-06-29,875849833.3877817,-0.12415016661221823,-0.1567764923239343
2020-06-30,882931930.7415876,-0.1170680692584124,-0.14995821053094627
2020-07-01,880830147.0107808,-0.11916985298921923,-0.1519817006114459
2020-07-02,891430447.5661548,-0.10856955243384514,-0.1417762723793603
2020-07-03,898740999.6733093,-0.10125900032669066,-0.1347380460124049
2020-07-06,908518863.1166285,-0.09148113688337145,-0.1253244182466018
2020-07-07,900157419.1440705,-0.09984258085592945,-0.1333743896538072
2020-07-08,896684906.893172,-0.10331509310682796,-0.13671754717811124
2020-07-09,901025547.2067951,-0.09897445279320494,-0.13253860027273123
2020-07-10,895268487.422411,-0.10473151257758906,-0.13808120353670872
2020-07-13,908290408.3632799,-0.0917095916367201,-0.12554436282056924
2020-07-14,909569754.982032,-0.09043024501796804,-0.12431267320635198
2020-07-15,914321613.8516824,-0.08567838614831758,-0.1197378260678309
2020-07-16,909112845.4753349,-0.09088715452466511,-0.12475256235428667
2020-07-17,913910395.295655,-0.08608960470434501,-0.12013372630097208
2020-07-20,914732832.4077098,-0.08526716759229014,-0.11934192583468961
2020-07-21,926978007.1871938,-0.0730219928128063,-0.10755289667003909
2020-07-22,927434916.6938908,-0.07256508330610922,-0.1071130075221044
2020-07-23,922820130.6762495,-0.07717986932375054,-0.11155588791624516
2020-07-24,914961287.1610584,-0.0850387128389416,-0.11912198126072227
2020-07-27,923048585.4295981,-0.07695141457040189,-0.11133594334227781
2020-07-28,940091310.0294021,-0.05990868997059784,-0.09492807812431259
2020-07-29,942147402.8095393,-0.05785259719046065,-0.09294857695860637
2020-07-30,943837967.9843189,-0.05616203201568115,-0.09132098711124792
2020-07-31,937258471.0878798,-0.06274152891212026,-0.09765539084150787
2020-08-03,937441234.8905586,-0.06255876510944136,-0.09747943518233404
2020-08-04,948041535.4459326,-0.051958464554067385,-0.08727400695024856
2020-08-05,960103946.4227376,-0.03989605357726245,-0.07566093344477187
2020-08-06,971709447.8928454,-0.028290552107154587,-0.06448774908722998
2020-08-07,977740653.3812478,-0.022259346618752285,-0.05868121233449186
2020-08-10,992316066.6448873,-0.007683933355112638,-0.04464874851537404
2020-08-11,1007485462.2672328,0.007485462267232679,-0.030044428803941536
2020-08-12,1009952773.6033976,0.009952773603397524,-0.027669027405093805
2020-08-13,1011643338.7781769,0.011643338778176915,-0.02604143755773558
2020-08-14,1002505148.6442337,0.00250514864423379,-0.03483922051642996
2020-08-18,977969108.1345965,-0.022030891865403524,-0.058461267760524405
2020-08-19,980436419.4707612,-0.01956358052923879,-0.056085866361676784
2020-08-20,946762188.8271806,-0.05323781117281934,-0.08850569656446572
2020-08-21,959464273.1133616,-0.040535726886638423,-0.0762767782518805
2020-08-24,966729134.2698464,-0.03327086573015359,-0.0692825407997184
2020-08-25,985005514.5377326,-0.014994485462267448,-0.05168697488232976
2020-08-26,982949421.7575954,-0.017050578242404635,-0.05366647604803598
2020-08-27,976278542.9598169,-0.023721457040183025,-0.06008885760788285
2020-08-28,978563090.4933028,-0.021436909506697188,-0.05788941186820917
2020-08-31,968785227.0499837,-0.03121477295001629,-0.06730303963401207
2020-09-01,978563090.4933028,-0.021436909506697188,-0.05788941186820917
2020-09-02,984365841.2283567,-0.015634158771643314,-0.052302819689438174
2020-09-03,996473943.1558313,-0.0035260568441686235,-0.04064575726916819
2020-09-04,985873642.6004573,-0.01412635739954271,-0.05085118550125367
2020-09-07,992316066.6448873,-0.007683933355112638,-0.04464874851537404
2020-09-08,998758490.6893171,-0.0012415093106828978,-0.038446311529494626
2020-09-09,988295262.9859523,-0.011704737014047728,-0.048519773017199674
2020-09-10,997707598.8239137,-0.0022924011760863117,-0.03945805656974444
2020-09-11,994006631.8196667,-0.005993368180333247,-0.04302115866801559
2020-09-14,1007485462.2672328,0.007485462267232679,-0.030044428803941536
2020-09-15,1017217634.7598823,0.01721763475988225,-0.020674789952931816
2020-09-16,1013745122.5089839,0.013745122508983743,-0.024017947477235846
2020-09-17,1001408565.8281606,0.001408565828160624,-0.03589495447147317
2020-09-18,1000631819.6667755,0.0006318196667753906,-0.036642766022962237
2020-09-21,994554923.2277033,-0.005445076772296664,-0.042493291690493984
2020-09-22,968556772.296635,-0.03144322770336494,-0.06752298420797953
2020-09-23,968191244.6912773,-0.031808755308722736,-0.06787489552632742
2020-09-24,946305279.3204834,-0.05369472067951653,-0.08894558571240052
2020-09-25,948041535.4459326,-0.051958464554067385,-0.08727400695024856
2020-09-28,961977275.400196,-0.03802272459980405,-0.0738573879382396
2020-09-29,970887010.7807904,-0.029112989219209573,-0.06527954955351256
2020-10-05,983177876.5109441,-0.016822123489055874,-0.053446531474068526
2020-10-06,982720967.004247,-0.017279032995753063,-0.05388642062200322
2020-10-07,993321267.5596211,-0.006678732440378865,-0.04368099238991763
2020-10-08,994006631.8196667,-0.005993368180333247,-0.04302115866801559
2020-10-12,998530035.9359686,-0.001469964064031326,-0.03866625610346186
2020-10-13,998758490.6893171,-0.0012415093106828978,-0.038446311529494626
2020-10-14,992316066.6448873,-0.007683933355112638,-0.04464874851537404
2020-10-15,982492512.2508984,-0.017507487749101602,-0.05410636519597056
2020-10-16,977557889.578569,-0.02244211042143096,-0.05885716799366558
2020-10-19,979613982.3587061,-0.020386017641293885,-0.05687766682795947
2020-10-20,983589095.0669715,-0.016410904933028436,-0.05305063124092724
2020-10-21,988980627.2459979,-0.01101937275400211,-0.04785993929529764
2020-10-22,979796746.161385,-0.020203253838614987,-0.05670171116878553
2020-10-23,984594295.9817053,-0.015405704018294664,-0.05208287511547083
2020-10-26,978197562.887945,-0.021802437112054984,-0.05824132318655695
2020-10-27,972166357.3995426,-0.027833642600457398,-0.06404785993929529
2020-10-28,978197562.887945,-0.021802437112054984,-0.05824132318655695
2020-10-29,970430101.2740934,-0.02956989872590665,-0.06571943870144725
2020-10-30,946076824.5671349,-0.05392317543286518,-0.08916553028636787
2020-11-02,959235818.360013,-0.04076418163998696,-0.07649672282584785
2020-11-03,977100980.0718719,-0.02289901992812815,-0.05929705714160027
2020-11-04,982949421.7575954,-0.017050578242404635,-0.05366647604803598
2020-11-05,1003281894.8056189,0.0032818948056188013,-0.034091408964941006
2020-11-06,1006023351.845802,0.006023351845801939,-0.031452074077332526
2020-11-09,1019136654.6880103,0.01913665468801029,-0.018827255531606135
2020-11-10,1020370310.3560927,0.020370310356092602,-0.01763955483218227
2020-11-11,1033255158.4449526,0.033255158444952526,-0.005234680860423113
2020-11-12,1032615485.1355765,0.03261548513557644,-0.005850525667531858
2020-11-13,1037641489.7092452,0.03764148970924519,-0.0010117450402499228
2020-11-16,1060441274.0934335,0.06044127409343347,0.0
2020-11-17,1059481764.1293695,0.05948176412936945,-0.0009048214054891979
2020-11-18,1058385181.3132962,0.058385181313296286,-0.0019389030117628048
2020-11-19,1061080947.4028094,0.06108094740280934,0.0
2020-11-20,1064827605.3577261,0.06482760535772614,0.0
2020-11-23,1083560895.1323094,0.08356089513230947,0.0
2020-11-24,1090642992.4861155,0.0906429924861154,0.0
2020-11-25,1083332440.378961,0.08333244037896104,-0.006702974444909748
2020-11-26,1092790467.167592,0.0927904671675921,0.0
2020-11-27,1098136308.395949,0.09813630839594878,0.0
2020-11-30,1081733257.105521,0.08173325710552093,-0.014937172339186122
2020-12-01,1098319072.198628,0.09831907219862801,0.0
2020-12-02,1116001470.1078079,0.11600147010780781,0.0
